Well,Reading,Temperature,A,B,Emission,Helix,Condition
B1,21,32.8196617,200,1000,0.263986875,G,NTPCM
B1,22,33.29509525,200,1000,0.268307871,G,NTPCM
B1,23,33.76163866,200,1000,0.274887402,G,NTPCM
B1,24,34.23934203,200,1000,0.281706191,G,NTPCM
B1,25,34.71033051,200,1000,0.289324141,G,NTPCM
B1,26,35.18368339,200,1000,0.297212344,G,NTPCM
B1,27,35.65514475,200,1000,0.306932285,G,NTPCM
B1,28,36.13114576,200,1000,0.317524844,G,NTPCM
B1,29,36.60336373,200,1000,0.328902617,G,NTPCM
B1,30,37.07586542,200,1000,0.341438984,G,NTPCM
B1,31,37.54836712,200,1000,0.354755938,G,NTPCM
B1,32,38.02153085,200,1000,0.371478164,G,NTPCM
B1,33,38.49507288,200,1000,0.388938633,G,NTPCM
B1,34,38.96596678,200,1000,0.409103477,G,NTPCM
B1,35,39.43979254,200,1000,0.42899832,G,NTPCM
B1,36,39.91210509,200,1000,0.454779805,G,NTPCM
B1,37,40.38697118,200,1000,0.482992734,G,NTPCM
B1,38,40.85966203,200,1000,0.515251641,G,NTPCM
B1,39,41.33027221,200,1000,0.548856094,G,NTPCM
B1,40,41.8023956,200,1000,0.588601211,G,NTPCM
B1,41,42.27782915,200,1000,0.632819531,G,NTPCM
B1,42,42.74966882,200,1000,0.681586797,G,NTPCM
B1,43,43.22245424,200,1000,0.734299531,G,NTPCM
B1,44,43.69637458,200,1000,0.790872109,G,NTPCM
B1,45,44.16963288,200,1000,0.856288594,G,NTPCM
B1,46,44.64090509,200,1000,0.925417578,G,NTPCM
B1,47,45.1145417,200,1000,0.999632891,G,NTPCM
B1,48,45.58836746,200,1000,1.080014922,G,NTPCM
B1,49,46.06049085,200,1000,1.164664062,G,NTPCM
B1,50,46.53384373,200,1000,1.256181875,G,NTPCM
B1,51,47.00634542,200,1000,1.354469219,G,NTPCM
B1,52,47.47941458,200,1000,1.450992812,G,NTPCM
B1,53,47.95276746,200,1000,1.548770781,G,NTPCM
B1,54,48.42517458,200,1000,1.65304875,G,NTPCM
B1,55,48.89805458,200,1000,1.758252188,G,NTPCM
B1,56,49.36932678,200,1000,1.865882656,G,NTPCM
B1,57,49.84220678,200,1000,1.968674688,G,NTPCM
B1,58,50.31745118,200,1000,2.074394688,G,NTPCM
B1,59,50.78777763,200,1000,2.172768281,G,NTPCM
B1,60,51.26027933,200,1000,2.269496875,G,NTPCM
B1,61,51.73505085,200,1000,2.361780938,G,NTPCM
B1,62,52.20603933,200,1000,2.447505781,G,NTPCM
B1,63,52.68005424,200,1000,2.530594219,G,NTPCM
B1,64,53.1535017,200,1000,2.606729062,G,NTPCM
B1,65,53.62798949,200,1000,2.666417188,G,NTPCM
B1,66,54.10020746,200,1000,2.726953125,G,NTPCM
B1,67,54.57261458,200,1000,2.783115625,G,NTPCM
B1,68,55.04549458,200,1000,2.828654062,G,NTPCM
B1,69,55.51780712,200,1000,2.874711875,G,NTPCM
B1,70,55.99163288,200,1000,2.90156,G,NTPCM
B1,71,56.46243221,200,1000,2.935849375,G,NTPCM
B1,72,56.93673085,200,1000,2.9643125,G,NTPCM
B1,73,57.40923254,200,1000,2.978947188,G,NTPCM
B1,74,57.88239627,200,1000,2.995803125,G,NTPCM
B1,75,58.35480339,200,1000,3.013456562,G,NTPCM
B1,76,58.82787254,200,1000,3.022509375,G,NTPCM
B1,77,59.30226576,200,1000,3.03251875,G,NTPCM
B1,78,59.77325424,200,1000,3.030335625,G,NTPCM
B1,79,60.24783661,200,1000,3.030337812,G,NTPCM
B1,80,60.71778475,200,1000,3.035698438,G,NTPCM
B1,81,61.19331288,200,1000,3.026635,G,NTPCM
B1,82,61.66590915,200,1000,3.026896875,G,NTPCM
B1,83,62.13935661,200,1000,3.0218375,G,NTPCM
B1,84,62.61129085,200,1000,3.0237725,G,NTPCM
B1,85,63.08180645,200,1000,3.012256875,G,NTPCM
B1,86,63.55950982,200,1000,3.01136125,G,NTPCM
B1,87,64.02926882,200,1000,3.00391875,G,NTPCM
B1,88,64.50205424,200,1000,2.992318125,G,NTPCM
B1,89,64.9731373,200,1000,2.986674062,G,NTPCM
B1,90,65.44762509,200,1000,2.962953125,G,NTPCM
B1,91,65.92050509,200,1000,2.925351562,G,NTPCM
B1,92,66.3941417,200,1000,2.901767812,G,NTPCM
B1,93,66.86673797,200,1000,2.886554688,G,NTPCM
B1,94,67.3422661,200,1000,2.868824375,G,NTPCM
B1,95,67.81363288,200,1000,2.858935,G,NTPCM
B1,96,68.28490509,200,1000,2.840809062,G,NTPCM
B1,97,68.75873085,200,1000,2.831019062,G,NTPCM
B1,98,69.23284034,200,1000,2.81701625,G,NTPCM
B1,99,69.70468,200,1000,2.811584688,G,NTPCM
B1,100,70.17756,200,1000,2.800138125,G,NTPCM
B1,101,70.64939966,200,1000,2.785580625,G,NTPCM
B1,102,71.12313085,200,1000,2.778604375,G,NTPCM
B1,103,71.59591627,200,1000,2.757336875,G,NTPCM
B1,104,72.07021491,200,1000,2.739150312,G,NTPCM
B1,105,72.54063594,200,1000,2.737579062,G,NTPCM
B1,106,73.01597491,200,1000,2.721147188,G,NTPCM
B1,107,73.48686882,200,1000,2.70268,G,NTPCM
B1,108,73.95889763,200,1000,2.694699375,G,NTPCM
B1,109,74.43234509,200,1000,2.682630938,G,NTPCM
B1,110,74.90626542,200,1000,2.681401562,G,NTPCM
B1,111,75.37924,200,1000,2.666192812,G,NTPCM
B1,112,75.85145797,200,1000,2.660392812,G,NTPCM
B1,113,76.32310848,200,1000,2.648524688,G,NTPCM
B1,114,76.8002444,200,1000,2.631133125,G,NTPCM
B1,115,77.27000339,200,1000,2.615223125,G,NTPCM
B1,116,77.74496406,200,1000,2.611625312,G,NTPCM
B1,117,78.21652,200,1000,2.594642969,G,NTPCM
B1,118,78.68883254,200,1000,2.582832031,G,NTPCM
B1,119,79.16379322,200,1000,2.567252969,G,NTPCM
B1,120,79.63421424,200,1000,2.560847344,G,NTPCM
B1,121,80.10898576,200,1000,2.549685312,G,NTPCM
B2,1,23.36385864,200,800,0.208245449,G,NTPCM
B2,2,23.83427966,200,800,0.209968555,G,NTPCM
B2,3,24.30536272,200,800,0.212802598,G,NTPCM
B2,4,24.7814583,200,800,0.215474043,G,NTPCM
B2,5,25.25452746,200,800,0.218113223,G,NTPCM
B2,6,25.72608339,200,800,0.22039166,G,NTPCM
B2,7,26.19612611,200,800,0.223007715,G,NTPCM
B2,8,26.67307288,200,800,0.225510449,G,NTPCM
B2,9,27.14727694,200,800,0.228528945,G,NTPCM
B2,10,27.61864373,200,800,0.231240371,G,NTPCM
B2,11,28.08518714,200,800,0.23432041,G,NTPCM
B2,12,28.56440373,200,800,0.237529609,G,NTPCM
B2,13,29.03652712,200,800,0.240676074,G,NTPCM
B2,14,29.5071373,200,800,0.243780312,G,NTPCM
B2,15,29.97973357,200,800,0.247030625,G,NTPCM
B2,16,30.45620746,200,800,0.249872676,G,NTPCM
B2,17,30.92974949,200,800,0.255227949,G,NTPCM
B2,18,31.40007594,200,800,0.258607207,G,NTPCM
B2,19,31.87333424,200,800,0.263380625,G,NTPCM
B2,20,32.3491461,200,800,0.268049199,G,NTPCM
B2,21,32.8196617,200,800,0.273629648,G,NTPCM
B2,22,33.29509525,200,800,0.279438203,G,NTPCM
B2,23,33.76163866,200,800,0.286764863,G,NTPCM
B2,24,34.23934203,200,800,0.293911504,G,NTPCM
B2,25,34.71033051,200,800,0.30194293,G,NTPCM
B2,26,35.18368339,200,800,0.310219355,G,NTPCM
B2,27,35.65514475,200,800,0.320404238,G,NTPCM
B2,28,36.13114576,200,800,0.331178398,G,NTPCM
B2,29,36.60336373,200,800,0.344590938,G,NTPCM
B2,30,37.07586542,200,800,0.356989922,G,NTPCM
B2,31,37.54836712,200,800,0.373095625,G,NTPCM
B2,32,38.02153085,200,800,0.391131289,G,NTPCM
B2,33,38.49507288,200,800,0.41039875,G,NTPCM
B2,34,38.96596678,200,800,0.432254492,G,NTPCM
B2,35,39.43979254,200,800,0.456360234,G,NTPCM
B2,36,39.91210509,200,800,0.483539531,G,NTPCM
B2,37,40.38697118,200,800,0.516072773,G,NTPCM
B2,38,40.85966203,200,800,0.547903008,G,NTPCM
B2,39,41.33027221,200,800,0.586509922,G,NTPCM
B2,40,41.8023956,200,800,0.630671602,G,NTPCM
B2,41,42.27782915,200,800,0.674589844,G,NTPCM
B2,42,42.74966882,200,800,0.726970703,G,NTPCM
B2,43,43.22245424,200,800,0.781999062,G,NTPCM
B2,44,43.69637458,200,800,0.84256375,G,NTPCM
B2,45,44.16963288,200,800,0.909661719,G,NTPCM
B2,46,44.64090509,200,800,0.978704922,G,NTPCM
B2,47,45.1145417,200,800,1.060349766,G,NTPCM
B2,48,45.58836746,200,800,1.141223438,G,NTPCM
B2,49,46.06049085,200,800,1.233408125,G,NTPCM
B2,50,46.53384373,200,800,1.322209688,G,NTPCM
B2,51,47.00634542,200,800,1.416397344,G,NTPCM
B2,52,47.47941458,200,800,1.520969531,G,NTPCM
B2,53,47.95276746,200,800,1.621647656,G,NTPCM
B2,54,48.42517458,200,800,1.727144375,G,NTPCM
B2,55,48.89805458,200,800,1.832863281,G,NTPCM
B2,56,49.36932678,200,800,1.941304219,G,NTPCM
B2,57,49.84220678,200,800,2.04997375,G,NTPCM
B2,58,50.31745118,200,800,2.153415,G,NTPCM
B2,59,50.78777763,200,800,2.256491406,G,NTPCM
B2,60,51.26027933,200,800,2.34673,G,NTPCM
B2,61,51.73505085,200,800,2.442708594,G,NTPCM
B2,62,52.20603933,200,800,2.528159844,G,NTPCM
B2,63,52.68005424,200,800,2.610520938,G,NTPCM
B2,64,53.1535017,200,800,2.685254688,G,NTPCM
B2,65,53.62798949,200,800,2.758189375,G,NTPCM
B2,66,54.10020746,200,800,2.825062188,G,NTPCM
B2,67,54.57261458,200,800,2.88415875,G,NTPCM
B2,68,55.04549458,200,800,2.929345312,G,NTPCM
B2,69,55.51780712,200,800,2.966241562,G,NTPCM
B2,70,55.99163288,200,800,2.991022812,G,NTPCM
B2,71,56.46243221,200,800,3.017527188,G,NTPCM
B2,72,56.93673085,200,800,3.043573438,G,NTPCM
B2,73,57.40923254,200,800,3.070153125,G,NTPCM
B2,74,57.88239627,200,800,3.0813775,G,NTPCM
B2,75,58.35480339,200,800,3.098205,G,NTPCM
B2,76,58.82787254,200,800,3.105076875,G,NTPCM
B2,77,59.30226576,200,800,3.111036562,G,NTPCM
B2,78,59.77325424,200,800,3.119183125,G,NTPCM
B2,79,60.24783661,200,800,3.111849688,G,NTPCM
B2,80,60.71778475,200,800,3.118068125,G,NTPCM
B2,81,61.19331288,200,800,3.1165175,G,NTPCM
B2,82,61.66590915,200,800,3.119696875,G,NTPCM
B2,83,62.13935661,200,800,3.112605312,G,NTPCM
B2,84,62.61129085,200,800,3.097065625,G,NTPCM
B2,85,63.08180645,200,800,3.109835312,G,NTPCM
B2,86,63.55950982,200,800,3.101275,G,NTPCM
B2,87,64.02926882,200,800,3.085054375,G,NTPCM
B2,88,64.50205424,200,800,3.082694062,G,NTPCM
B2,89,64.9731373,200,800,3.078329375,G,NTPCM
B2,90,65.44762509,200,800,3.069045625,G,NTPCM
B2,91,65.92050509,200,800,3.052687812,G,NTPCM
B2,92,66.3941417,200,800,3.0261425,G,NTPCM
B2,93,66.86673797,200,800,2.984474688,G,NTPCM
B2,94,67.3422661,200,800,2.968172188,G,NTPCM
B2,95,67.81363288,200,800,2.950943125,G,NTPCM
B2,96,68.28490509,200,800,2.937992188,G,NTPCM
B2,97,68.75873085,200,800,2.920684375,G,NTPCM
B2,98,69.23284034,200,800,2.911321562,G,NTPCM
B2,99,69.70468,200,800,2.8881325,G,NTPCM
B2,100,70.17756,200,800,2.879909062,G,NTPCM
B2,101,70.64939966,200,800,2.867090312,G,NTPCM
B2,102,71.12313085,200,800,2.867890312,G,NTPCM
B2,103,71.59591627,200,800,2.841846875,G,NTPCM
B2,104,72.07021491,200,800,2.828945625,G,NTPCM
B2,105,72.54063594,200,800,2.815415625,G,NTPCM
B2,106,73.01597491,200,800,2.805093438,G,NTPCM
B2,107,73.48686882,200,800,2.788127188,G,NTPCM
B2,108,73.95889763,200,800,2.7749725,G,NTPCM
B2,109,74.43234509,200,800,2.7773775,G,NTPCM
B2,110,74.90626542,200,800,2.750291875,G,NTPCM
B2,111,75.37924,200,800,2.744556875,G,NTPCM
B2,112,75.85145797,200,800,2.728630938,G,NTPCM
B2,113,76.32310848,200,800,2.704843438,G,NTPCM
B2,114,76.8002444,200,800,2.693015,G,NTPCM
B2,115,77.27000339,200,800,2.676127812,G,NTPCM
B2,116,77.74496406,200,800,2.671560312,G,NTPCM
B2,117,78.21652,200,800,2.651886562,G,NTPCM
B2,118,78.68883254,200,800,2.637321562,G,NTPCM
B2,119,79.16379322,200,800,2.6224575,G,NTPCM
B2,120,79.63421424,200,800,2.611431875,G,NTPCM
B2,121,80.10898576,200,800,2.603558281,G,NTPCM
B3,1,23.35799493,200,600,0.215455117,G,NTPCM
B3,2,23.83484712,200,600,0.219028477,G,NTPCM
B3,3,24.30876746,200,600,0.22239375,G,NTPCM
B3,4,24.77899933,200,600,0.225024668,G,NTPCM
B3,5,25.25225763,200,600,0.228105352,G,NTPCM
B3,6,25.72561051,200,600,0.231801445,G,NTPCM
B3,7,26.20142237,200,600,0.234846113,G,NTPCM
B3,8,26.6753427,200,600,0.238084824,G,NTPCM
B3,9,27.14661491,200,600,0.241581523,G,NTPCM
B3,10,27.61731966,200,600,0.245465195,G,NTPCM
B3,11,28.0884973,200,600,0.249430527,G,NTPCM
B3,12,28.56298509,200,600,0.252830918,G,NTPCM
B3,13,29.0350139,200,600,0.257128164,G,NTPCM
B3,14,29.5095017,200,600,0.261053242,G,NTPCM
B3,15,29.98257085,200,600,0.265455156,G,NTPCM
B3,16,30.46017965,200,600,0.270221992,G,NTPCM
B3,17,30.92993864,200,600,0.27563043,G,NTPCM
B3,18,31.40792574,200,600,0.281680195,G,NTPCM
B3,19,31.86898374,200,600,0.287273633,G,NTPCM
B3,20,32.34621424,200,600,0.294306602,G,NTPCM
B3,21,32.82353931,200,600,0.302237129,G,NTPCM
B3,22,33.29537898,200,600,0.310889102,G,NTPCM
B3,23,33.76665118,200,600,0.321100762,G,NTPCM
B3,24,34.23707221,200,600,0.330030938,G,NTPCM
B3,25,34.71212746,200,600,0.342405273,G,NTPCM
B3,26,35.18548034,200,600,0.355251875,G,NTPCM
B3,27,35.65665797,200,600,0.369616523,G,NTPCM
B3,28,36.12991627,200,600,0.385641562,G,NTPCM
B3,29,36.60364746,200,600,0.402899961,G,NTPCM
B3,30,37.07510882,200,600,0.422328438,G,NTPCM
B3,31,37.54855627,200,600,0.443800898,G,NTPCM
B3,32,38.02162542,200,600,0.46680293,G,NTPCM
B3,33,38.49573491,200,600,0.493917422,G,NTPCM
B3,34,38.96662882,200,600,0.523428906,G,NTPCM
B3,35,39.43969797,200,600,0.555452812,G,NTPCM
B3,36,39.91352373,200,600,0.592115781,G,NTPCM
B3,37,40.38432306,200,600,0.631648008,G,NTPCM
B3,38,40.86032406,200,600,0.674559922,G,NTPCM
B3,39,41.33339322,200,600,0.726419219,G,NTPCM
B3,40,41.80419254,200,600,0.780498594,G,NTPCM
B3,41,42.27659966,200,600,0.84113125,G,NTPCM
B3,42,42.75070915,200,600,0.905157969,G,NTPCM
B3,43,43.22254882,200,600,0.974699219,G,NTPCM
B3,44,43.69646915,200,600,1.050262109,G,NTPCM
B3,45,44.17048406,200,600,1.128083906,G,NTPCM
B3,46,44.64128339,200,600,1.213178828,G,NTPCM
B3,47,45.11331221,200,600,1.305228125,G,NTPCM
B3,48,45.58827288,200,600,1.40083,G,NTPCM
B3,49,46.05954509,200,600,1.4995875,G,NTPCM
B3,50,46.53422203,200,600,1.6022425,G,NTPCM
B3,51,47.00700746,200,600,1.711552344,G,NTPCM
B3,52,47.4796983,200,600,1.821052188,G,NTPCM
B3,53,47.95314576,200,600,1.929363125,G,NTPCM
B3,54,48.42564746,200,600,2.041530781,G,NTPCM
B3,55,48.89862203,200,600,2.157796719,G,NTPCM
B3,56,49.3704617,200,600,2.270155,G,NTPCM
B3,57,49.84277424,200,600,2.380928125,G,NTPCM
B3,58,50.31480306,200,600,2.485185312,G,NTPCM
B3,59,50.79042576,200,600,2.590647188,G,NTPCM
B3,60,51.26122509,200,600,2.687518125,G,NTPCM
B3,61,51.73448339,200,600,2.776571562,G,NTPCM
B3,62,52.20906576,200,600,2.863285,G,NTPCM
B3,63,52.68156746,200,600,2.946502812,G,NTPCM
B3,64,53.15463661,200,600,3.016350625,G,NTPCM
B3,65,53.62467933,200,600,3.07583125,G,NTPCM
B3,66,54.10077491,200,600,3.133129375,G,NTPCM
B3,67,54.57346576,200,600,3.18769,G,NTPCM
B3,68,55.0434139,200,600,3.231087812,G,NTPCM
B3,69,55.51979322,200,600,3.270910312,G,NTPCM
B3,70,55.9887956,200,600,3.297722812,G,NTPCM
B3,71,56.46508034,200,600,3.322595,G,NTPCM
B3,72,56.93644712,200,600,3.3470925,G,NTPCM
B3,73,57.41093491,200,600,3.364333125,G,NTPCM
B3,74,57.88249085,200,600,3.373836562,G,NTPCM
B3,75,58.35404678,200,600,3.387115625,G,NTPCM
B3,76,58.82910203,200,600,3.391787812,G,NTPCM
B3,77,59.30065797,200,600,3.396914688,G,NTPCM
B3,78,59.77325424,200,600,3.401419688,G,NTPCM
B3,79,60.24689085,200,600,3.400403438,G,NTPCM
B3,80,60.71731187,200,600,3.399255312,G,NTPCM
B3,81,61.18990814,200,600,3.398015,G,NTPCM
B3,82,61.66553085,200,600,3.392363438,G,NTPCM
B3,83,62.13916746,200,600,3.386418438,G,NTPCM
B3,84,62.6091156,200,600,3.377407188,G,NTPCM
B3,85,63.08388712,200,600,3.372444062,G,NTPCM
B3,86,63.55610509,200,600,3.362481875,G,NTPCM
B3,87,64.03125491,200,600,3.349422188,G,NTPCM
B3,88,64.50233797,200,600,3.343819688,G,NTPCM
B3,89,64.97483966,200,600,3.33476375,G,NTPCM
B3,90,65.44705763,200,600,3.320955938,G,NTPCM
B3,91,65.92173458,200,600,3.3084525,G,NTPCM
B3,92,66.39376339,200,600,3.273030938,G,NTPCM
B3,93,66.86768373,200,600,3.25009,G,NTPCM
B3,94,67.33848306,200,600,3.227894062,G,NTPCM
B3,95,67.81344373,200,600,3.212820312,G,NTPCM
B3,96,68.28575627,200,600,3.197048438,G,NTPCM
B3,97,68.7585417,200,600,3.179741562,G,NTPCM
B3,98,69.23161085,200,600,3.1668425,G,NTPCM
B3,99,69.70553118,200,600,3.1517775,G,NTPCM
B3,100,70.17727627,200,600,3.134457812,G,NTPCM
B3,101,70.64996712,200,600,3.12851,G,NTPCM
B3,102,71.12303627,200,600,3.116759062,G,NTPCM
B3,103,71.59601085,200,600,3.10500375,G,NTPCM
B3,104,72.07049864,200,600,3.092594375,G,NTPCM
B3,105,72.54044678,200,600,3.0791775,G,NTPCM
B3,106,73.01474542,200,600,3.06942875,G,NTPCM
B3,107,73.48592306,200,600,3.0451425,G,NTPCM
B3,108,73.96069458,200,600,3.035600938,G,NTPCM
B3,109,74.4331017,200,600,3.02064625,G,NTPCM
B3,110,74.90683288,200,600,3.007922812,G,NTPCM
B3,111,75.37942915,200,600,2.994601875,G,NTPCM
B3,112,75.85183627,200,600,2.978667188,G,NTPCM
B3,113,76.32452712,200,600,2.965116875,G,NTPCM
B3,114,76.79797458,200,600,2.949708438,G,NTPCM
B3,115,77.27094915,200,600,2.936747812,G,NTPCM
B3,116,77.74297797,200,600,2.9262375,G,NTPCM
B3,117,78.21661458,200,600,2.909173125,G,NTPCM
B3,118,78.68987288,200,600,2.894798125,G,NTPCM
B3,119,79.1602939,200,600,2.878855312,G,NTPCM
B3,120,79.63459254,200,600,2.86486625,G,NTPCM
B3,121,80.10822915,200,600,2.856169375,G,NTPCM
B4,1,23.35799493,200,400,0.221579414,G,NTPCM
B4,2,23.83484712,200,400,0.225033359,G,NTPCM
B4,3,24.30876746,200,400,0.228560332,G,NTPCM
B4,4,24.77899933,200,400,0.232126484,G,NTPCM
B4,5,25.25225763,200,400,0.235633164,G,NTPCM
B4,6,25.72561051,200,400,0.239244062,G,NTPCM
B4,7,26.20142237,200,400,0.242608613,G,NTPCM
B4,8,26.6753427,200,400,0.246441816,G,NTPCM
B4,9,27.14661491,200,400,0.250612656,G,NTPCM
B4,10,27.61731966,200,400,0.254271152,G,NTPCM
B4,11,28.0884973,200,400,0.258978223,G,NTPCM
B4,12,28.56298509,200,400,0.263906445,G,NTPCM
B4,13,29.0350139,200,400,0.268942168,G,NTPCM
B4,14,29.5095017,200,400,0.273876816,G,NTPCM
B4,15,29.98257085,200,400,0.280387715,G,NTPCM
B4,16,30.46017965,200,400,0.28683709,G,NTPCM
B4,17,30.92993864,200,400,0.294084844,G,NTPCM
B4,18,31.40792574,200,400,0.301878965,G,NTPCM
B4,19,31.86898374,200,400,0.310551289,G,NTPCM
B4,20,32.34621424,200,400,0.320208477,G,NTPCM
B4,21,32.82353931,200,400,0.330915938,G,NTPCM
B4,22,33.29537898,200,400,0.34414668,G,NTPCM
B4,23,33.76665118,200,400,0.357103945,G,NTPCM
B4,24,34.23707221,200,400,0.371628594,G,NTPCM
B4,25,34.71212746,200,400,0.387420391,G,NTPCM
B4,26,35.18548034,200,400,0.406910547,G,NTPCM
B4,27,35.65665797,200,400,0.425317422,G,NTPCM
B4,28,36.12991627,200,400,0.44677707,G,NTPCM
B4,29,36.60364746,200,400,0.470285664,G,NTPCM
B4,30,37.07510882,200,400,0.496502617,G,NTPCM
B4,31,37.54855627,200,400,0.525416172,G,NTPCM
B4,32,38.02162542,200,400,0.555020586,G,NTPCM
B4,33,38.49573491,200,400,0.589649961,G,NTPCM
B4,34,38.96662882,200,400,0.624715938,G,NTPCM
B4,35,39.43969797,200,400,0.666832188,G,NTPCM
B4,36,39.91352373,200,400,0.710692109,G,NTPCM
B4,37,40.38432306,200,400,0.755670781,G,NTPCM
B4,38,40.86032406,200,400,0.806432891,G,NTPCM
B4,39,41.33339322,200,400,0.861958984,G,NTPCM
B4,40,41.80419254,200,400,0.921976719,G,NTPCM
B4,41,42.27659966,200,400,0.982697266,G,NTPCM
B4,42,42.75070915,200,400,1.050757422,G,NTPCM
B4,43,43.22254882,200,400,1.123267578,G,NTPCM
B4,44,43.69646915,200,400,1.199629922,G,NTPCM
B4,45,44.17048406,200,400,1.278098125,G,NTPCM
B4,46,44.64128339,200,400,1.360910469,G,NTPCM
B4,47,45.11331221,200,400,1.450593281,G,NTPCM
B4,48,45.58827288,200,400,1.541862812,G,NTPCM
B4,49,46.05954509,200,400,1.637713438,G,NTPCM
B4,50,46.53422203,200,400,1.737560781,G,NTPCM
B4,51,47.00700746,200,400,1.837276875,G,NTPCM
B4,52,47.4796983,200,400,1.937850781,G,NTPCM
B4,53,47.95314576,200,400,2.039295156,G,NTPCM
B4,54,48.42564746,200,400,2.141401406,G,NTPCM
B4,55,48.89862203,200,400,2.244239688,G,NTPCM
B4,56,49.3704617,200,400,2.350574375,G,NTPCM
B4,57,49.84277424,200,400,2.446385,G,NTPCM
B4,58,50.31480306,200,400,2.543249688,G,NTPCM
B4,59,50.79042576,200,400,2.631129375,G,NTPCM
B4,60,51.26122509,200,400,2.720586875,G,NTPCM
B4,61,51.73448339,200,400,2.80436375,G,NTPCM
B4,62,52.20906576,200,400,2.872065,G,NTPCM
B4,63,52.68156746,200,400,2.943239688,G,NTPCM
B4,64,53.15463661,200,400,2.996137812,G,NTPCM
B4,65,53.62467933,200,400,3.055880312,G,NTPCM
B4,66,54.10077491,200,400,3.1107175,G,NTPCM
B4,67,54.57346576,200,400,3.1432475,G,NTPCM
B4,68,55.0434139,200,400,3.181355625,G,NTPCM
B4,69,55.51979322,200,400,3.213084375,G,NTPCM
B4,70,55.9887956,200,400,3.23451,G,NTPCM
B4,71,56.46508034,200,400,3.253020312,G,NTPCM
B4,72,56.93644712,200,400,3.277255312,G,NTPCM
B4,73,57.41093491,200,400,3.29223125,G,NTPCM
B4,74,57.88249085,200,400,3.294389688,G,NTPCM
B4,75,58.35404678,200,400,3.304316562,G,NTPCM
B4,76,58.82910203,200,400,3.31375125,G,NTPCM
B4,77,59.30065797,200,400,3.313234375,G,NTPCM
B4,78,59.77325424,200,400,3.316049375,G,NTPCM
B4,79,60.24689085,200,400,3.3128525,G,NTPCM
B4,80,60.71731187,200,400,3.307469062,G,NTPCM
B4,81,61.18990814,200,400,3.3007325,G,NTPCM
B4,82,61.66553085,200,400,3.29608875,G,NTPCM
B4,83,62.13916746,200,400,3.2917975,G,NTPCM
B4,84,62.6091156,200,400,3.280415312,G,NTPCM
B4,85,63.08388712,200,400,3.281044062,G,NTPCM
B4,86,63.55610509,200,400,3.270808438,G,NTPCM
B4,87,64.03125491,200,400,3.266255938,G,NTPCM
B4,88,64.50233797,200,400,3.256792188,G,NTPCM
B4,89,64.97483966,200,400,3.22335375,G,NTPCM
B4,90,65.44705763,200,400,3.194558125,G,NTPCM
B4,91,65.92173458,200,400,3.181354375,G,NTPCM
B4,92,66.39376339,200,400,3.174049688,G,NTPCM
B4,93,66.86768373,200,400,3.15503,G,NTPCM
B4,94,67.33848306,200,400,3.1330925,G,NTPCM
B4,95,67.81344373,200,400,3.125455,G,NTPCM
B4,96,68.28575627,200,400,3.120182812,G,NTPCM
B4,97,68.7585417,200,400,3.0999475,G,NTPCM
B4,98,69.23161085,200,400,3.094453438,G,NTPCM
B4,99,69.70553118,200,400,3.082024375,G,NTPCM
B4,100,70.17727627,200,400,3.067089062,G,NTPCM
B4,101,70.64996712,200,400,3.06724875,G,NTPCM
B4,102,71.12303627,200,400,3.046410938,G,NTPCM
B4,103,71.59601085,200,400,3.0351675,G,NTPCM
B4,104,72.07049864,200,400,3.015525938,G,NTPCM
B4,105,72.54044678,200,400,3.012419375,G,NTPCM
B4,106,73.01474542,200,400,2.991995312,G,NTPCM
B4,107,73.48592306,200,400,2.981390625,G,NTPCM
B4,108,73.96069458,200,400,2.968122812,G,NTPCM
B4,109,74.4331017,200,400,2.958728125,G,NTPCM
B4,110,74.90683288,200,400,2.944807812,G,NTPCM
B4,111,75.37942915,200,400,2.926418125,G,NTPCM
B4,112,75.85183627,200,400,2.922265312,G,NTPCM
B4,113,76.32452712,200,400,2.908300938,G,NTPCM
B4,114,76.79797458,200,400,2.901816875,G,NTPCM
B4,115,77.27094915,200,400,2.881932812,G,NTPCM
B4,116,77.74297797,200,400,2.868710938,G,NTPCM
B4,117,78.21661458,200,400,2.854070625,G,NTPCM
B4,118,78.68987288,200,400,2.841192188,G,NTPCM
B4,119,79.1602939,200,400,2.8309575,G,NTPCM
B4,120,79.63459254,200,400,2.820809062,G,NTPCM
B4,121,80.10822915,200,400,2.805060625,G,NTPCM
B5,1,23.36556101,200,250,0.337469219,G,NTPCM
B5,2,23.8349417,200,250,0.342570391,G,NTPCM
B5,3,24.30867288,200,250,0.34910543,G,NTPCM
B5,4,24.78079627,200,250,0.355491055,G,NTPCM
B5,5,25.25736474,200,250,0.362429688,G,NTPCM
B5,6,25.72617797,200,250,0.36986,G,NTPCM
B5,7,26.19867966,200,250,0.376959336,G,NTPCM
B5,8,26.66947899,200,250,0.38493332,G,NTPCM
B5,9,27.14188611,200,250,0.393943789,G,NTPCM
B5,10,27.61296917,200,250,0.401545195,G,NTPCM
B5,11,28.0932261,200,250,0.411040625,G,NTPCM
B5,12,28.56071526,200,250,0.421509297,G,NTPCM
B5,13,29.04220168,200,250,0.431419688,G,NTPCM
B5,14,29.50779933,200,250,0.442530039,G,NTPCM
B5,15,29.9855027,200,250,0.454678086,G,NTPCM
