Well,Reading,Temperature,A,B,Emission,Helix,Condition
E7,14,29.50496205,200,150,0.356066523,F,NTPCM
E7,15,29.97670714,200,150,0.359641445,F,NTPCM
E7,16,30.45176238,200,150,0.36268582,F,NTPCM
E7,17,30.92852,200,150,0.365183867,F,NTPCM
E7,18,31.39875187,200,150,0.368470117,F,NTPCM
E7,19,31.88203523,200,150,0.370722461,F,NTPCM
E7,20,32.34526848,200,150,0.374372109,F,NTPCM
E7,21,32.81672984,200,150,0.376935586,F,NTPCM
E7,22,33.304742,200,150,0.379886797,F,NTPCM
E7,23,33.76286814,200,150,0.382882617,F,NTPCM
E7,24,34.24009864,200,150,0.385406992,F,NTPCM
E7,25,34.71250576,200,150,0.389252773,F,NTPCM
E7,26,35.18444,200,150,0.391512578,F,NTPCM
E7,27,35.65817118,200,150,0.396818516,F,NTPCM
E7,28,36.12849763,200,150,0.398929961,F,NTPCM
E7,29,36.60383661,200,150,0.402911562,F,NTPCM
E7,30,37.07463594,200,150,0.407948672,F,NTPCM
E7,31,37.54959661,200,150,0.409982969,F,NTPCM
E7,32,38.02238203,200,150,0.412852578,F,NTPCM
E7,33,38.49545118,200,150,0.418540195,F,NTPCM
E7,34,38.96748,200,150,0.423303594,F,NTPCM
E7,35,39.44196779,200,150,0.428508477,F,NTPCM
E7,36,39.91324,200,150,0.429473398,F,NTPCM
E7,37,40.38744406,200,150,0.435094219,F,NTPCM
E7,38,40.85805424,200,150,0.439714805,F,NTPCM
E7,39,41.3338661,200,150,0.446191562,F,NTPCM
E7,40,41.80258475,200,150,0.448927852,F,NTPCM
E7,41,42.27820746,200,150,0.455355625,F,NTPCM
E7,42,42.7485339,200,150,0.462281953,F,NTPCM
E7,43,43.22027899,200,150,0.468018164,F,NTPCM
E7,44,43.69788779,200,150,0.473428203,F,NTPCM
E7,45,44.16783594,200,150,0.48040418,F,NTPCM
E7,46,44.64147254,200,150,0.486785703,F,NTPCM
E7,47,45.11435254,200,150,0.495551602,F,NTPCM
E7,48,45.58761085,200,150,0.504368008,F,NTPCM
E7,49,46.06238237,200,150,0.513897461,F,NTPCM
E7,50,46.53346542,200,150,0.524100898,F,NTPCM
E7,51,47.00615627,200,150,0.532008711,F,NTPCM
E7,52,47.48026576,200,150,0.545481992,F,NTPCM
E7,53,47.95229458,200,150,0.558287305,F,NTPCM
E7,54,48.42489085,200,150,0.568904023,F,NTPCM
E7,55,48.89824373,200,150,0.584187031,F,NTPCM
E7,56,49.36970509,200,150,0.596924531,F,NTPCM
E7,57,49.84315254,200,150,0.611044492,F,NTPCM
E7,58,50.31877525,200,150,0.628029414,F,NTPCM
E7,59,50.78966915,200,150,0.644969922,F,NTPCM
E7,60,51.26169797,200,150,0.662155703,F,NTPCM
E7,61,51.73514542,200,150,0.682485234,F,NTPCM
E7,62,52.20859288,200,150,0.704978203,F,NTPCM
E7,63,52.68156746,200,150,0.72421,F,NTPCM
E7,64,53.15397458,200,150,0.746904375,F,NTPCM
E7,65,53.62609797,200,150,0.7710525,F,NTPCM
E7,66,54.09964,200,150,0.792743984,F,NTPCM
E7,67,54.57346576,200,150,0.821441406,F,NTPCM
E7,68,55.04596746,200,150,0.846579219,F,NTPCM
E7,69,55.51837458,200,150,0.875687109,F,NTPCM
E7,70,55.99011966,200,150,0.902326406,F,NTPCM
E7,71,56.46328339,200,150,0.927520625,F,NTPCM
E7,72,56.93871694,200,150,0.957841094,F,NTPCM
E7,73,57.4098,200,150,0.990646719,F,NTPCM
E7,74,57.88296373,200,150,1.015424531,F,NTPCM
E7,75,58.35773525,200,150,1.043173438,F,NTPCM
E7,76,58.82929118,200,150,1.069092891,F,NTPCM
E7,77,59.30075254,200,150,1.097476484,F,NTPCM
E7,78,59.77486203,200,150,1.124524688,F,NTPCM
E7,79,60.24613424,200,150,1.150249375,F,NTPCM
E7,80,60.71750102,200,150,1.171125156,F,NTPCM
E7,81,61.19227254,200,150,1.192089688,F,NTPCM
E7,82,61.66345018,200,150,1.215968359,F,NTPCM
E7,83,62.1362356,200,150,1.237886875,F,NTPCM
E7,84,62.61053424,200,150,1.258583516,F,NTPCM
E7,85,63.08388712,200,150,1.269156328,F,NTPCM
E7,86,63.55582136,200,150,1.288190312,F,NTPCM
E7,87,64.03030915,200,150,1.300419922,F,NTPCM
E7,88,64.50281085,200,150,1.302708281,F,NTPCM
E7,89,64.97502882,200,150,1.309363672,F,NTPCM
E7,90,65.44715221,200,150,1.318850312,F,NTPCM
E7,91,65.9212617,200,150,1.320341719,F,NTPCM
E7,92,66.39461458,200,150,1.327544688,F,NTPCM
E7,93,66.86768373,200,150,1.335900938,F,NTPCM
E7,94,67.34046915,200,150,1.342865938,F,NTPCM
E7,95,67.81306542,200,150,1.350393281,F,NTPCM
E7,96,68.28575627,200,150,1.349641719,F,NTPCM
E7,97,68.75806882,200,150,1.361286562,F,NTPCM
E7,98,69.23094882,200,150,1.360827969,F,NTPCM
E7,99,69.70392339,200,150,1.362327188,F,NTPCM
E7,100,70.17765458,200,150,1.368387812,F,NTPCM
E7,101,70.64930509,200,150,1.376614531,F,NTPCM
E7,102,71.12152306,200,150,1.38055375,F,NTPCM
E7,103,71.59610542,200,150,1.3777125,F,NTPCM
E7,104,72.06926915,200,150,1.3792325,F,NTPCM
E7,105,72.5399739,200,150,1.380351094,F,NTPCM
E7,106,73.01257018,200,150,1.387093125,F,NTPCM
E7,107,73.48819288,200,150,1.383469062,F,NTPCM
E7,108,73.95974882,200,150,1.382828438,F,NTPCM
E7,109,74.43196678,200,150,1.385783438,F,NTPCM
E7,110,74.90692746,200,150,1.387420781,F,NTPCM
E7,111,75.37782136,200,150,1.386675781,F,NTPCM
E7,112,75.85212,200,150,1.388125781,F,NTPCM
E7,113,76.32395966,200,150,1.390680781,F,NTPCM
E7,114,76.79646136,200,150,1.388466562,F,NTPCM
E7,115,77.26953051,200,150,1.394791406,F,NTPCM
E7,116,77.74316712,200,150,1.391183594,F,NTPCM
E7,117,78.21822237,200,150,1.390835,F,NTPCM
E7,118,78.68968373,200,150,1.400907031,F,NTPCM
E7,119,79.16284746,200,150,1.396759375,F,NTPCM
E7,120,79.63582203,200,150,1.392158281,F,NTPCM
E7,121,80.10785085,200,150,1.388725,F,NTPCM
E8,1,23.3620617,200,100,0.365369023,F,NTPCM
E8,2,23.83163154,200,100,0.367169531,F,NTPCM
E8,3,24.30413323,200,100,0.368761562,F,NTPCM
E8,4,24.7783373,200,100,0.370427031,F,NTPCM
E8,5,25.25083899,200,100,0.374736133,F,NTPCM
E8,6,25.7292044,200,100,0.377056914,F,NTPCM
E8,7,26.19981458,200,100,0.379628945,F,NTPCM
E8,8,26.67080306,200,100,0.381357266,F,NTPCM
E8,9,27.14094035,200,100,0.384352422,F,NTPCM
E8,10,27.62025152,200,100,0.388810703,F,NTPCM
E8,11,28.08802442,200,100,0.390468438,F,NTPCM
E8,12,28.56582237,200,100,0.393386445,F,NTPCM
E8,13,29.03312238,200,100,0.396959805,F,NTPCM
E8,14,29.50496205,200,100,0.400979219,F,NTPCM
E8,15,29.97670714,200,100,0.404101133,F,NTPCM
E8,16,30.45176238,200,100,0.408935,F,NTPCM
E8,17,30.92852,200,100,0.411032148,F,NTPCM
E8,18,31.39875187,200,100,0.414583945,F,NTPCM
E8,19,31.88203523,200,100,0.417995469,F,NTPCM
E8,20,32.34526848,200,100,0.421887266,F,NTPCM
E8,21,32.81672984,200,100,0.425424102,F,NTPCM
E8,22,33.304742,200,100,0.429614375,F,NTPCM
E8,23,33.76286814,200,100,0.43333918,F,NTPCM
E8,24,34.24009864,200,100,0.437301484,F,NTPCM
E8,25,34.71250576,200,100,0.441674453,F,NTPCM
E8,26,35.18444,200,100,0.446630273,F,NTPCM
E8,27,35.65817118,200,100,0.451675078,F,NTPCM
E8,28,36.12849763,200,100,0.45533,F,NTPCM
E8,29,36.60383661,200,100,0.461016719,F,NTPCM
E8,30,37.07463594,200,100,0.465831523,F,NTPCM
E8,31,37.54959661,200,100,0.470889727,F,NTPCM
E8,32,38.02238203,200,100,0.476743867,F,NTPCM
E8,33,38.49545118,200,100,0.481841445,F,NTPCM
E8,34,38.96748,200,100,0.486653242,F,NTPCM
E8,35,39.44196779,200,100,0.492120312,F,NTPCM
E8,36,39.91324,200,100,0.498094961,F,NTPCM
E8,37,40.38744406,200,100,0.505921875,F,NTPCM
E8,38,40.85805424,200,100,0.510473359,F,NTPCM
E8,39,41.3338661,200,100,0.517616836,F,NTPCM
E8,40,41.80258475,200,100,0.52585668,F,NTPCM
E8,41,42.27820746,200,100,0.533662344,F,NTPCM
E8,42,42.7485339,200,100,0.540523672,F,NTPCM
E8,43,43.22027899,200,100,0.549110156,F,NTPCM
E8,44,43.69788779,200,100,0.556092305,F,NTPCM
E8,45,44.16783594,200,100,0.566141992,F,NTPCM
E8,46,44.64147254,200,100,0.575078359,F,NTPCM
E8,47,45.11435254,200,100,0.585727227,F,NTPCM
E8,48,45.58761085,200,100,0.595178672,F,NTPCM
E8,49,46.06238237,200,100,0.606188008,F,NTPCM
E8,50,46.53346542,200,100,0.617857852,F,NTPCM
E8,51,47.00615627,200,100,0.629657773,F,NTPCM
E8,52,47.48026576,200,100,0.640851016,F,NTPCM
E8,53,47.95229458,200,100,0.655243125,F,NTPCM
E8,54,48.42489085,200,100,0.668698906,F,NTPCM
E8,55,48.89824373,200,100,0.683093828,F,NTPCM
E8,56,49.36970509,200,100,0.699948125,F,NTPCM
E8,57,49.84315254,200,100,0.715681953,F,NTPCM
E8,58,50.31877525,200,100,0.733286797,F,NTPCM
E8,59,50.78966915,200,100,0.750329844,F,NTPCM
E8,60,51.26169797,200,100,0.76940875,F,NTPCM
E8,61,51.73514542,200,100,0.789433516,F,NTPCM
E8,62,52.20859288,200,100,0.809616562,F,NTPCM
E8,63,52.68156746,200,100,0.830800938,F,NTPCM
E8,64,53.15397458,200,100,0.853697109,F,NTPCM
E8,65,53.62609797,200,100,0.875172891,F,NTPCM
E8,66,54.09964,200,100,0.899354922,F,NTPCM
E8,67,54.57346576,200,100,0.924540547,F,NTPCM
E8,68,55.04596746,200,100,0.94984125,F,NTPCM
E8,69,55.51837458,200,100,0.974273438,F,NTPCM
E8,70,55.99011966,200,100,0.999874844,F,NTPCM
E8,71,56.46328339,200,100,1.030458281,F,NTPCM
E8,72,56.93871694,200,100,1.053878125,F,NTPCM
E8,73,57.4098,200,100,1.08037625,F,NTPCM
E8,74,57.88296373,200,100,1.107015547,F,NTPCM
E8,75,58.35773525,200,100,1.130756953,F,NTPCM
E8,76,58.82929118,200,100,1.154887422,F,NTPCM
E8,77,59.30075254,200,100,1.180756094,F,NTPCM
E8,78,59.77486203,200,100,1.204895703,F,NTPCM
E8,79,60.24613424,200,100,1.226751953,F,NTPCM
E8,80,60.71750102,200,100,1.247710703,F,NTPCM
E8,81,61.19227254,200,100,1.26757375,F,NTPCM
E8,82,61.66345018,200,100,1.285284922,F,NTPCM
E8,83,62.1362356,200,100,1.302683359,F,NTPCM
E8,84,62.61053424,200,100,1.320838281,F,NTPCM
E8,85,63.08388712,200,100,1.330869844,F,NTPCM
E8,86,63.55582136,200,100,1.347762188,F,NTPCM
E8,87,64.03030915,200,100,1.361616406,F,NTPCM
E8,88,64.50281085,200,100,1.370668281,F,NTPCM
E8,89,64.97502882,200,100,1.380411094,F,NTPCM
E8,90,65.44715221,200,100,1.382845938,F,NTPCM
E8,91,65.9212617,200,100,1.386471406,F,NTPCM
E8,92,66.39461458,200,100,1.391146094,F,NTPCM
E8,93,66.86768373,200,100,1.393552188,F,NTPCM
E8,94,67.34046915,200,100,1.397972656,F,NTPCM
E8,95,67.81306542,200,100,1.402000781,F,NTPCM
E8,96,68.28575627,200,100,1.407257188,F,NTPCM
E8,97,68.75806882,200,100,1.410844688,F,NTPCM
E8,98,69.23094882,200,100,1.412207656,F,NTPCM
E8,99,69.70392339,200,100,1.414736094,F,NTPCM
E8,100,70.17765458,200,100,1.419494062,F,NTPCM
E8,101,70.64930509,200,100,1.417617812,F,NTPCM
E8,102,71.12152306,200,100,1.423260781,F,NTPCM
E8,103,71.59610542,200,100,1.422263281,F,NTPCM
E8,104,72.06926915,200,100,1.425761562,F,NTPCM
E8,105,72.5399739,200,100,1.429808125,F,NTPCM
E8,106,73.01257018,200,100,1.429702344,F,NTPCM
E8,107,73.48819288,200,100,1.438032344,F,NTPCM
E8,108,73.95974882,200,100,1.433614062,F,NTPCM
E8,109,74.43196678,200,100,1.438388906,F,NTPCM
E8,110,74.90692746,200,100,1.4423425,F,NTPCM
E8,111,75.37782136,200,100,1.435221406,F,NTPCM
E8,112,75.85212,200,100,1.43509125,F,NTPCM
E8,113,76.32395966,200,100,1.441012656,F,NTPCM
E8,114,76.79646136,200,100,1.439879375,F,NTPCM
E8,115,77.26953051,200,100,1.438987812,F,NTPCM
E8,116,77.74316712,200,100,1.438945625,F,NTPCM
E8,117,78.21822237,200,100,1.439968906,F,NTPCM
E8,118,78.68968373,200,100,1.441447188,F,NTPCM
E8,119,79.16284746,200,100,1.442098125,F,NTPCM
E8,120,79.63582203,200,100,1.4391375,F,NTPCM
E8,121,80.10785085,200,100,1.440523125,F,NTPCM
E9,1,23.36310203,200,50,0.602989727,F,NTPCM
E9,2,23.82832138,200,50,0.604731758,F,NTPCM
E9,3,24.30356578,200,50,0.611009258,F,NTPCM
E9,4,24.77578374,200,50,0.615903789,F,NTPCM
E9,5,25.25613525,200,50,0.619978867,F,NTPCM
E9,6,25.72731288,200,50,0.623546562,F,NTPCM
E9,7,26.1973556,200,50,0.627223047,F,NTPCM
E9,8,26.67553186,200,50,0.631025078,F,NTPCM
E9,9,27.14491254,200,50,0.637019219,F,NTPCM
E9,10,27.61845458,200,50,0.639186094,F,NTPCM
E9,11,28.09455016,200,50,0.640979922,F,NTPCM
E9,12,28.56487661,200,50,0.646041719,F,NTPCM
E9,13,29.0366217,200,50,0.653989844,F,NTPCM
E9,14,29.51791896,200,50,0.654815117,F,NTPCM
E9,15,29.9800173,200,50,0.659986328,F,NTPCM
E9,16,30.4599905,200,50,0.665155391,F,NTPCM
E9,17,30.92199426,200,50,0.671288203,F,NTPCM
E9,18,31.39913018,200,50,0.672825781,F,NTPCM
E9,19,31.8628363,200,50,0.677184297,F,NTPCM
E9,20,32.34403899,200,50,0.681925156,F,NTPCM
E9,21,32.82004,200,50,0.686491484,F,NTPCM
E9,22,33.31136232,200,50,0.69269125,F,NTPCM
E9,23,33.76627288,200,50,0.695648672,F,NTPCM
E9,24,34.23934203,200,50,0.698822812,F,NTPCM
E9,25,34.71004678,200,50,0.703046406,F,NTPCM
E9,26,35.18652067,200,50,0.708217109,F,NTPCM
E9,27,35.65732,200,50,0.714875156,F,NTPCM
E9,28,36.13029458,200,50,0.718318047,F,NTPCM
E9,29,36.60289085,200,50,0.720034453,F,NTPCM
E9,30,37.07510882,200,50,0.7272175,F,NTPCM
E9,31,37.54732678,200,50,0.731095781,F,NTPCM
E9,32,38.02105797,200,50,0.735905625,F,NTPCM
E9,33,38.49535661,200,50,0.741923672,F,NTPCM
E9,34,38.9671017,200,50,0.746632578,F,NTPCM
E9,35,39.44036,200,50,0.753721641,F,NTPCM
E9,36,39.91144306,200,50,0.758824766,F,NTPCM
E9,37,40.38640373,200,50,0.761248047,F,NTPCM
E9,38,40.86060779,200,50,0.765439297,F,NTPCM
E9,39,41.33244746,200,50,0.772329531,F,NTPCM
E9,40,41.80381424,200,50,0.776765625,F,NTPCM
E9,41,42.27716712,200,50,0.78531375,F,NTPCM
E9,42,42.75004712,200,50,0.790120312,F,NTPCM
E9,43,43.22084645,200,50,0.796665469,F,NTPCM
E9,44,43.69401018,200,50,0.802589844,F,NTPCM
E9,45,44.17038949,200,50,0.806874219,F,NTPCM
E9,46,44.64137797,200,50,0.816786719,F,NTPCM
E9,47,45.11425797,200,50,0.819257891,F,NTPCM
E9,48,45.58562475,200,50,0.824606875,F,NTPCM
E9,49,46.05765357,200,50,0.834328828,F,NTPCM
E9,50,46.53564067,200,50,0.842660156,F,NTPCM
E9,51,47.00776406,200,50,0.847862031,F,NTPCM
E9,52,47.48073864,200,50,0.852166875,F,NTPCM
E9,53,47.9545644,200,50,0.862175547,F,NTPCM
E9,54,48.42356678,200,50,0.873280078,F,NTPCM
E9,55,48.89918949,200,50,0.878957812,F,NTPCM
E9,56,49.3688539,200,50,0.885845938,F,NTPCM
E9,57,49.84249051,200,50,0.89245875,F,NTPCM
E9,58,50.31518136,200,50,0.903443281,F,NTPCM
E9,59,50.78938542,200,50,0.91707875,F,NTPCM
E9,60,51.26387322,200,50,0.926109375,F,NTPCM
E9,61,51.73476712,200,50,0.940324688,F,NTPCM
E9,62,52.20689051,200,50,0.952631172,F,NTPCM
E9,63,52.68024339,200,50,0.963152578,F,NTPCM
E9,64,53.15633898,200,50,0.982002891,F,NTPCM
E9,65,53.62467933,200,50,0.993321484,F,NTPCM
E9,66,54.09916712,200,50,1.008778438,F,NTPCM
E9,67,54.5745061,200,50,1.023866953,F,NTPCM
E9,68,55.04454882,200,50,1.036247266,F,NTPCM
E9,69,55.51799627,200,50,1.054263984,F,NTPCM
E9,70,55.99125458,200,50,1.065183984,F,NTPCM
E9,71,56.46186475,200,50,1.083234922,F,NTPCM
E9,72,56.93777118,200,50,1.103087422,F,NTPCM
E9,73,57.40989458,200,50,1.121372266,F,NTPCM
E9,74,57.88249085,200,50,1.130269453,F,NTPCM
E9,75,58.35433051,200,50,1.148161328,F,NTPCM
E9,76,58.82919661,200,50,1.159424297,F,NTPCM
E9,77,59.30056339,200,50,1.176632109,F,NTPCM
E9,78,59.77514576,200,50,1.187750391,F,NTPCM
E9,79,60.24717458,200,50,1.205262344,F,NTPCM
E9,80,60.71863594,200,50,1.221635,F,NTPCM
E9,81,61.19217797,200,50,1.227464297,F,NTPCM
E9,82,61.66694949,200,50,1.242049297,F,NTPCM
E9,83,62.14039694,200,50,1.249424844,F,NTPCM
E9,84,62.6094939,200,50,1.260476562,F,NTPCM
E9,85,63.0823739,200,50,1.273502734,F,NTPCM
E9,86,63.5576183,200,50,1.278529375,F,NTPCM
E9,87,64.02870136,200,50,1.292360938,F,NTPCM
E9,88,64.50214882,200,50,1.297270391,F,NTPCM
E9,89,64.97928474,200,50,1.296818203,F,NTPCM
E9,90,65.44819254,200,50,1.307284375,F,NTPCM
E9,91,65.92088339,200,50,1.317167969,F,NTPCM
E9,92,66.39546576,200,50,1.320585625,F,NTPCM
E9,93,66.86815661,200,50,1.324451562,F,NTPCM
E9,94,67.33886136,200,50,1.328084531,F,NTPCM
E9,95,67.81382203,200,50,1.333564375,F,NTPCM
E9,96,68.28774237,200,50,1.312835625,F,NTPCM
E9,97,68.75797424,200,50,1.302811953,F,NTPCM
E9,98,69.23038136,200,50,1.299989219,F,NTPCM
E9,99,69.70468,200,50,1.301175312,F,NTPCM
E9,100,70.1771817,200,50,1.29769625,F,NTPCM
E9,101,70.6484539,200,50,1.301345781,F,NTPCM
E9,102,71.12114475,200,50,1.299812109,F,NTPCM
E9,103,71.5958217,200,50,1.299895469,F,NTPCM
E9,104,72.06898542,200,50,1.296610312,F,NTPCM
E9,105,72.5392173,200,50,1.304321562,F,NTPCM
E9,106,73.0144617,200,50,1.295800703,F,NTPCM
E9,107,73.48790915,200,50,1.304925938,F,NTPCM
E9,108,73.9609783,200,50,1.299564531,F,NTPCM
E9,109,74.43272339,200,50,1.303605938,F,NTPCM
E9,110,74.90626542,200,50,1.297865859,F,NTPCM
E9,111,75.37876712,200,50,1.299122344,F,NTPCM
E9,112,75.8524983,200,50,1.30074125,F,NTPCM
E9,113,76.32518915,200,50,1.295298359,F,NTPCM
E9,114,76.79806915,200,50,1.299948594,F,NTPCM
E9,115,77.27189491,200,50,1.294838125,F,NTPCM
E9,116,77.74288339,200,50,1.295324297,F,NTPCM
E9,117,78.21566882,200,50,1.292422422,F,NTPCM
E9,118,78.68958915,200,50,1.293956719,F,NTPCM
E9,119,79.16048306,200,50,1.297694766,F,NTPCM
E9,120,79.63393051,200,50,1.294077031,F,NTPCM
E9,121,80.10879661,200,50,1.293274141,F,NTPCM
E10,1,23.36310203,200,10,0.806662734,F,NTPCM
E10,2,23.82832138,200,10,0.811282734,F,NTPCM
E10,3,24.30356578,200,10,0.817567734,F,NTPCM
E10,4,24.77578374,200,10,0.824434766,F,NTPCM
E10,5,25.25613525,200,10,0.8273625,F,NTPCM
E10,6,25.72731288,200,10,0.833413516,F,NTPCM
E10,7,26.1973556,200,10,0.838963359,F,NTPCM
E10,8,26.67553186,200,10,0.84047,F,NTPCM
E10,9,27.14491254,200,10,0.848205312,F,NTPCM
E10,10,27.61845458,200,10,0.851960391,F,NTPCM
E10,11,28.09455016,200,10,0.857484766,F,NTPCM
E10,12,28.56487661,200,10,0.86308125,F,NTPCM
E10,13,29.0366217,200,10,0.869416328,F,NTPCM
E10,14,29.51791896,200,10,0.875447188,F,NTPCM
E10,15,29.9800173,200,10,0.881859375,F,NTPCM
E10,16,30.4599905,200,10,0.884787969,F,NTPCM
E10,17,30.92199426,200,10,0.892085391,F,NTPCM
E10,18,31.39913018,200,10,0.900841562,F,NTPCM
E10,19,31.8628363,200,10,0.904928281,F,NTPCM
E10,20,32.34403899,200,10,0.910440547,F,NTPCM
E10,21,32.82004,200,10,0.917919609,F,NTPCM
E10,22,33.31136232,200,10,0.919867656,F,NTPCM
E10,23,33.76627288,200,10,0.931096797,F,NTPCM
E10,24,34.23934203,200,10,0.933533281,F,NTPCM
E10,25,34.71004678,200,10,0.941440547,F,NTPCM
E10,26,35.18652067,200,10,0.946073125,F,NTPCM
E10,27,35.65732,200,10,0.956052031,F,NTPCM
E10,28,36.13029458,200,10,0.959217031,F,NTPCM
E10,29,36.60289085,200,10,0.966705,F,NTPCM
E10,30,37.07510882,200,10,0.9726575,F,NTPCM
E10,31,37.54732678,200,10,0.979017812,F,NTPCM
E10,32,38.02105797,200,10,0.982414922,F,NTPCM
E10,33,38.49535661,200,10,0.988606641,F,NTPCM
E10,34,38.9671017,200,10,0.995220391,F,NTPCM
E10,35,39.44036,200,10,1.002862969,F,NTPCM
E10,36,39.91144306,200,10,1.006586328,F,NTPCM
E10,37,40.38640373,200,10,1.014919219,F,NTPCM
E10,38,40.86060779,200,10,1.020217812,F,NTPCM
E10,39,41.33244746,200,10,1.026073594,F,NTPCM
E10,40,41.80381424,200,10,1.033729297,F,NTPCM
E10,41,42.27716712,200,10,1.039440312,F,NTPCM
E10,42,42.75004712,200,10,1.048844062,F,NTPCM
E10,43,43.22084645,200,10,1.054598047,F,NTPCM
E10,44,43.69401018,200,10,1.057219922,F,NTPCM
E10,45,44.17038949,200,10,1.066495547,F,NTPCM
E10,46,44.64137797,200,10,1.069776172,F,NTPCM
E10,47,45.11425797,200,10,1.077661406,F,NTPCM
E10,48,45.58562475,200,10,1.08505375,F,NTPCM
E10,49,46.05765357,200,10,1.092252734,F,NTPCM
E10,50,46.53564067,200,10,1.099413281,F,NTPCM
E10,51,47.00776406,200,10,1.105827422,F,NTPCM
E10,52,47.48073864,200,10,1.110116328,F,NTPCM
E10,53,47.9545644,200,10,1.113311641,F,NTPCM
E10,54,48.42356678,200,10,1.123310625,F,NTPCM
E10,55,48.89918949,200,10,1.128162422,F,NTPCM
E10,56,49.3688539,200,10,1.134291406,F,NTPCM
E10,57,49.84249051,200,10,1.141240234,F,NTPCM
E10,58,50.31518136,200,10,1.14797625,F,NTPCM
E10,59,50.78938542,200,10,1.155654609,F,NTPCM
E10,60,51.26387322,200,10,1.157600859,F,NTPCM
E10,61,51.73476712,200,10,1.163970859,F,NTPCM
E10,62,52.20689051,200,10,1.173111484,F,NTPCM
E10,63,52.68024339,200,10,1.179675234,F,NTPCM
E10,64,53.15633898,200,10,1.187126797,F,NTPCM
E10,65,53.62467933,200,10,1.194766797,F,NTPCM
E10,66,54.09916712,200,10,1.20248,F,NTPCM
E10,67,54.5745061,200,10,1.208581953,F,NTPCM
E10,68,55.04454882,200,10,1.217933438,F,NTPCM
E10,69,55.51799627,200,10,1.216793047,F,NTPCM
E10,70,55.99125458,200,10,1.230013281,F,NTPCM
E10,71,56.46186475,200,10,1.241792422,F,NTPCM
E10,72,56.93777118,200,10,1.244730625,F,NTPCM
E10,73,57.40989458,200,10,1.247351562,F,NTPCM
E10,74,57.88249085,200,10,1.258042812,F,NTPCM
E10,75,58.35433051,200,10,1.265137031,F,NTPCM
E10,76,58.82919661,200,10,1.267548828,F,NTPCM
E10,77,59.30056339,200,10,1.28271625,F,NTPCM
E10,78,59.77514576,200,10,1.286826094,F,NTPCM
E10,79,60.24717458,200,10,1.292708828,F,NTPCM
E10,80,60.71863594,200,10,1.297703281,F,NTPCM
E10,81,61.19217797,200,10,1.306265859,F,NTPCM
E10,82,61.66694949,200,10,1.310647109,F,NTPCM
E10,83,62.14039694,200,10,1.315858906,F,NTPCM
E10,84,62.6094939,200,10,1.323673281,F,NTPCM
E10,85,63.0823739,200,10,1.325899375,F,NTPCM
E10,86,63.5576183,200,10,1.328540781,F,NTPCM
E10,87,64.02870136,200,10,1.333083594,F,NTPCM
E10,88,64.50214882,200,10,1.336615781,F,NTPCM
E10,89,64.97928474,200,10,1.343274062,F,NTPCM
E10,90,65.44819254,200,10,1.352260938,F,NTPCM
E10,91,65.92088339,200,10,1.355127656,F,NTPCM
E10,92,66.39546576,200,10,1.359657031,F,NTPCM
E10,93,66.86815661,200,10,1.361815625,F,NTPCM
E10,94,67.33886136,200,10,1.363389062,F,NTPCM
E10,95,67.81382203,200,10,1.364259219,F,NTPCM
E10,96,68.28774237,200,10,1.367386875,F,NTPCM
E10,97,68.75797424,200,10,1.36709125,F,NTPCM
E10,98,69.23038136,200,10,1.3524125,F,NTPCM
E10,99,69.70468,200,10,1.347838906,F,NTPCM
E10,100,70.1771817,200,10,1.339332031,F,NTPCM
E10,101,70.6484539,200,10,1.337428438,F,NTPCM
E10,102,71.12114475,200,10,1.33257125,F,NTPCM
E10,103,71.5958217,200,10,1.333541562,F,NTPCM
E10,104,72.06898542,200,10,1.330985781,F,NTPCM
E10,105,72.5392173,200,10,1.32979875,F,NTPCM
E10,106,73.0144617,200,10,1.327082812,F,NTPCM
E10,107,73.48790915,200,10,1.330379531,F,NTPCM
E10,108,73.9609783,200,10,1.329300625,F,NTPCM
E10,109,74.43272339,200,10,1.32693125,F,NTPCM
E10,110,74.90626542,200,10,1.325124062,F,NTPCM
E10,111,75.37876712,200,10,1.329579531,F,NTPCM
E10,112,75.8524983,200,10,1.325195,F,NTPCM
E10,113,76.32518915,200,10,1.323157188,F,NTPCM
E10,114,76.79806915,200,10,1.326808125,F,NTPCM
E10,115,77.27189491,200,10,1.326791719,F,NTPCM
E10,116,77.74288339,200,10,1.322596875,F,NTPCM
E10,117,78.21566882,200,10,1.31903,F,NTPCM
E10,118,78.68958915,200,10,1.321808281,F,NTPCM
E10,119,79.16048306,200,10,1.320286719,F,NTPCM
E10,120,79.63393051,200,10,1.319369062,F,NTPCM
E10,121,80.10879661,200,10,1.317385469,F,NTPCM
E11,1,23.36149424,200,1,0.920937266,F,NTPCM
E11,2,23.83191526,200,1,0.929997344,F,NTPCM
E11,3,24.30318747,200,1,0.936917422,F,NTPCM
E11,4,24.78212034,200,1,0.941984609,F,NTPCM
E11,5,25.25717558,200,1,0.94855875,F,NTPCM
E11,6,25.72788034,200,1,0.953673438,F,NTPCM
E11,7,26.19839594,200,1,0.962205312,F,NTPCM
E11,8,26.67713965,200,1,0.9651225,F,NTPCM
E11,9,27.1474661,200,1,0.974261016,F,NTPCM
E11,10,27.62053525,200,1,0.982006875,F,NTPCM
E11,11,28.09473931,200,1,0.989955,F,NTPCM
E11,12,28.55627019,200,1,0.996875781,F,NTPCM
